576.143, Bid:,3,30,1,86,1,106,1,Ask:,3,289,1,397,1,425,1,
576.571, Bid:,3,86,1,106,1,111,1,Ask:,3,289,1,397,1,425,1,
578.000, Bid:,3,86,1,106,1,111,1,Ask:,2,397,1,425,1,
578.571, Bid:,3,86,1,106,1,111,1,Ask:,1,425,1,
578.714, Bid:,3,86,1,106,1,111,1,Ask:,2,285,1,425,1,
579.000, Bid:,4,49,1,86,1,106,1,111,1,Ask:,2,285,1,425,1,
579.714, Bid:,5,7,1,49,1,86,1,106,1,111,1,Ask:,2,285,1,425,1,
589.143, Bid:,5,7,1,49,1,87,1,106,1,111,1,Ask:,2,285,1,425,1,
589.429, Bid:,4,7,1,49,1,87,1,106,1,Ask:,1,425,1,
589.714, Bid:,5,7,1,49,1,87,1,106,1,330,1,Ask:,1,425,1,
590.286, Bid:,6,7,1,49,1,87,1,106,1,196,1,330,1,Ask:,1,425,1,
604.286, Bid:,5,7,1,49,1,87,1,106,1,196,1,Ask:,1,425,1,
605.000, Bid:,5,49,1,87,1,104,1,106,1,196,1,Ask:,1,425,1,
605.286, Bid:,4,49,1,87,1,104,1,106,1,Ask:,1,425,1,
605.429, Bid:,4,49,1,87,1,104,1,106,1,Ask:,2,333,1,425,1,
605.857, Bid:,4,49,1,87,1,104,1,106,1,Ask:,3,115,1,333,1,425,1,
606.143, Bid:,3,87,1,104,1,106,1,Ask:,2,333,1,425,1,
606.429, Bid:,2,87,1,104,1,Ask:,2,333,1,425,1,
606.714, Bid:,2,87,1,104,1,Ask:,1,425,1,
606.857, Bid:,2,87,1,104,1,Ask:,2,425,1,436,1,
607.000, Bid:,3,87,1,104,1,116,1,Ask:,2,425,1,436,1,
607.143, Bid:,4,87,1,94,1,104,1,116,1,Ask:,2,425,1,436,1,
607.429, Bid:,5,87,1,94,1,104,1,116,1,328,1,Ask:,2,425,1,436,1,
607.857, Bid:,6,87,1,94,1,104,1,116,1,170,1,328,1,Ask:,2,425,1,436,1,
619.857, Bid:,6,87,1,94,1,104,1,107,1,116,1,170,1,Ask:,2,425,1,436,1,
620.571, Bid:,5,87,1,94,1,104,1,107,1,116,1,Ask:,2,425,1,436,1,
621.000, Bid:,5,87,1,94,1,104,1,107,1,116,1,Ask:,3,339,1,425,1,436,1,
621.857, Bid:,4,87,1,94,1,104,1,107,1,Ask:,3,339,1,425,1,436,1,
622.429, Bid:,5,87,1,94,1,104,1,107,1,151,1,Ask:,3,339,1,425,1,436,1,
622.571, Bid:,4,87,1,94,1,104,1,107,1,Ask:,3,339,1,425,1,436,1,
623.143, Bid:,5,50,1,87,1,94,1,104,1,107,1,Ask:,3,339,1,425,1,436,1,
634.714, Bid:,5,50,1,87,1,94,1,104,1,107,1,Ask:,3,108,1,339,1,425,1,
634.857, Bid:,5,50,1,87,1,94,1,98,1,107,1,Ask:,3,108,1,339,1,425,1,
635.000, Bid:,5,50,1,87,1,94,1,98,1,107,1,Ask:,2,339,1,425,1,
635.571, Bid:,6,45,1,50,1,87,1,94,1,98,1,107,1,Ask:,2,339,1,425,1,
635.714, Bid:,5,45,1,50,1,87,1,94,1,98,1,Ask:,2,339,1,425,1,
636.000, Bid:,5,45,1,50,1,87,1,94,1,98,1,Ask:,3,339,1,425,1,439,1,
636.143, Bid:,5,45,1,50,1,87,1,94,1,98,1,Ask:,3,339,1,439,1,470,1,
650.000, Bid:,5,45,1,50,1,87,1,94,1,98,1,Ask:,3,101,1,439,1,470,1,
650.571, Bid:,5,45,1,50,1,87,1,94,1,98,1,Ask:,2,439,1,470,1,
650.857, Bid:,4,45,1,50,1,87,1,94,1,Ask:,2,439,1,470,1,
651.286, Bid:,4,45,1,50,1,87,1,89,1,Ask:,2,439,1,470,1,
651.429, Bid:,5,45,1,50,1,87,1,89,1,429,1,Ask:,2,439,1,470,1,
652.286, Bid:,6,45,1,50,1,87,1,89,1,141,1,429,1,Ask:,2,439,1,470,1,
652.571, Bid:,5,45,1,50,1,87,1,89,1,141,1,Ask:,2,439,1,470,1,
653.714, Bid:,5,45,1,50,1,87,1,89,1,141,1,Ask:,3,251,1,439,1,470,1,
665.000, Bid:,4,45,1,50,1,87,1,89,1,Ask:,3,251,1,439,1,470,1,
665.143, Bid:,4,45,1,50,1,87,1,89,1,Ask:,4,97,1,251,1,439,1,470,1,
665.571, Bid:,4,45,1,50,1,87,1,89,1,Ask:,3,251,1,439,1,470,1,
665.857, Bid:,4,45,1,50,1,89,1,95,1,Ask:,3,251,1,439,1,470,1,
666.714, Bid:,3,45,1,50,1,89,1,Ask:,2,251,1,470,1,
666.857, Bid:,3,45,1,50,1,89,1,Ask:,3,251,1,349,1,470,1,
667.286, Bid:,3,45,1,50,1,89,1,Ask:,4,152,1,251,1,349,1,470,1,
667.429, Bid:,3,45,1,50,1,89,1,Ask:,4,152,1,208,1,251,1,349,1,
667.571, Bid:,2,45,1,89,1,Ask:,3,208,1,251,1,349,1,
669.429, Bid:,2,45,1,89,1,Ask:,4,208,1,251,1,260,1,349,1,
670.714, Bid:,1,45,1,Ask:,4,208,1,251,1,260,1,349,1,
671.429, Bid:,1,45,1,Ask:,3,251,1,260,1,349,1,
671.714, Bid:,2,45,1,114,1,Ask:,3,251,1,260,1,349,1,
672.286, Bid:,1,45,1,Ask:,3,251,1,260,1,349,1,
672.429, Bid:,1,45,1,Ask:,4,251,1,260,1,349,1,404,1,
673.000, Bid:,1,45,1,Ask:,5,238,1,251,1,260,1,349,1,404,1,
673.286, Bid:,0,Ask:,5,238,1,251,1,260,1,349,1,404,1,
673.571, Bid:,0,Ask:,4,251,1,260,1,349,1,404,1,
673.857, Bid:,0,Ask:,3,260,1,349,1,404,1,
674.000, Bid:,0,Ask:,3,260,1,272,1,404,1,
674.429, Bid:,1,71,1,Ask:,3,260,1,272,1,404,1,
674.571, Bid:,1,71,1,Ask:,4,210,1,260,1,272,1,404,1,
674.714, Bid:,1,71,1,Ask:,5,74,1,210,1,260,1,272,1,404,1,
675.000, Bid:,1,71,1,Ask:,4,210,1,260,1,272,1,404,1,
677.714, Bid:,1,71,1,Ask:,3,260,1,272,1,404,1,
678.429, Bid:,1,71,1,Ask:,4,260,1,272,1,325,1,404,1,
679.571, Bid:,1,71,1,Ask:,3,272,1,325,1,404,1,
680.000, Bid:,2,71,1,112,1,Ask:,3,272,1,325,1,404,1,
680.143, Bid:,1,71,1,Ask:,3,272,1,325,1,404,1,
680.429, Bid:,1,71,1,Ask:,4,100,1,272,1,325,1,404,1,
681.857, Bid:,0,Ask:,3,100,1,272,1,325,1,
682.000, Bid:,0,Ask:,4,100,1,258,1,272,1,325,1,
682.286, Bid:,1,34,1,Ask:,4,100,1,258,1,272,1,325,1,
682.429, Bid:,1,34,1,Ask:,3,258,1,272,1,325,1,
683.000, Bid:,1,34,1,Ask:,4,223,1,258,1,272,1,325,1,
685.714, Bid:,2,34,1,64,1,Ask:,4,223,1,258,1,272,1,325,1,
695.429, Bid:,2,34,1,64,1,Ask:,4,108,1,223,1,258,1,325,1,
696.286, Bid:,2,34,1,64,1,Ask:,4,95,1,108,1,258,1,325,1,
696.429, Bid:,2,34,1,64,1,Ask:,3,108,1,258,1,325,1,
697.857, Bid:,2,34,1,64,1,Ask:,3,108,1,152,1,258,1,
698.143, Bid:,3,34,1,52,1,64,1,Ask:,3,108,1,152,1,258,1,
710.571, Bid:,4,34,1,52,1,64,1,91,1,Ask:,3,108,1,152,1,258,1,
711.143, Bid:,4,34,1,52,1,64,1,91,1,Ask:,4,100,1,108,1,152,1,258,1,
725.571, Bid:,4,34,1,52,1,64,1,91,1,Ask:,4,100,1,110,1,152,1,258,1,
725.857, Bid:,3,52,1,64,1,91,1,Ask:,3,110,1,152,1,258,1,
726.000, Bid:,3,52,1,64,1,91,1,Ask:,4,110,1,152,1,258,1,360,1,
726.143, Bid:,3,52,1,64,1,95,1,Ask:,4,110,1,152,1,258,1,360,1,
726.571, Bid:,2,52,1,64,1,Ask:,4,110,1,152,1,258,1,360,1,
727.429, Bid:,1,64,1,Ask:,3,152,1,258,1,360,1,
728.000, Bid:,1,64,1,Ask:,3,111,1,152,1,360,1,
728.143, Bid:,1,64,1,Ask:,2,152,1,360,1,
728.286, Bid:,1,64,1,Ask:,1,360,1,
728.429, Bid:,1,64,1,Ask:,0,
728.571, Bid:,2,64,1,396,1,Ask:,0,
728.714, Bid:,1,64,1,Ask:,0,
728.857, Bid:,1,494,1,Ask:,0,
729.000, Bid:,2,272,1,494,1,Ask:,0,
729.143, Bid:,3,272,1,284,1,494,1,Ask:,0,
729.429, Bid:,2,272,1,284,1,Ask:,0,
729.571, Bid:,2,272,1,284,1,Ask:,1,474,1,
730.000, Bid:,3,272,1,284,1,375,1,Ask:,1,474,1,
730.429, Bid:,2,272,1,284,1,Ask:,1,474,1,
730.857, Bid:,1,272,1,Ask:,1,474,1,
731.143, Bid:,2,141,1,272,1,Ask:,1,474,1,
731.429, Bid:,1,141,1,Ask:,1,474,1,
731.714, Bid:,2,141,1,212,1,Ask:,1,474,1,
732.429, Bid:,2,141,1,212,1,Ask:,2,365,1,474,1,
735.714, Bid:,2,141,1,212,1,Ask:,3,288,1,365,1,474,1,
735.857, Bid:,2,141,1,212,1,Ask:,4,288,1,346,1,365,1,474,1,
736.143, Bid:,2,141,1,212,1,Ask:,3,346,1,365,1,474,1,
737.000, Bid:,3,13,1,141,1,212,1,Ask:,3,346,1,365,1,474,1,
740.714, Bid:,2,13,1,141,1,Ask:,2,365,1,474,1,
741.857, Bid:,1,13,1,Ask:,2,365,1,474,1,
742.571, Bid:,1,13,1,Ask:,3,355,1,365,1,474,1,
743.000, Bid:,1,13,1,Ask:,4,214,1,355,1,365,1,474,1,
743.429, Bid:,2,13,1,112,1,Ask:,4,214,1,355,1,365,1,474,1,
744.286, Bid:,2,13,1,112,1,Ask:,5,214,1,355,1,365,1,425,1,474,1,
755.714, Bid:,3,13,1,100,1,112,1,Ask:,5,214,1,355,1,365,1,425,1,474,1,
756.000, Bid:,2,13,1,100,1,Ask:,4,214,1,355,1,365,1,425,1,
756.143, Bid:,2,13,1,100,1,Ask:,3,355,1,365,1,425,1,
756.286, Bid:,2,88,1,100,1,Ask:,3,355,1,365,1,425,1,
756.571, Bid:,2,88,1,100,1,Ask:,3,355,1,425,1,469,1,
757.000, Bid:,2,88,1,100,1,Ask:,4,277,1,355,1,425,1,469,1,
757.571, Bid:,2,88,1,100,1,Ask:,5,264,1,277,1,355,1,425,1,469,1,
770.857, Bid:,3,88,1,100,1,113,1,Ask:,5,264,1,277,1,355,1,425,1,469,1,
771.714, Bid:,2,88,1,100,1,Ask:,4,264,1,277,1,425,1,469,1,
772.714, Bid:,2,88,1,100,1,Ask:,5,264,1,277,1,408,1,425,1,469,1,
773.286, Bid:,3,88,1,100,1,153,1,Ask:,5,264,1,277,1,408,1,425,1,469,1,
786.286, Bid:,2,88,1,100,1,Ask:,4,264,1,408,1,425,1,469,1,
786.429, Bid:,2,88,1,100,1,Ask:,5,184,1,264,1,408,1,425,1,469,1,
786.714, Bid:,2,88,1,100,1,Ask:,5,184,1,264,1,283,1,408,1,425,1,
787.000, Bid:,2,88,1,98,1,Ask:,5,184,1,264,1,283,1,408,1,425,1,
801.429, Bid:,1,88,1,Ask:,4,184,1,283,1,408,1,425,1,
801.857, Bid:,2,88,1,108,1,Ask:,4,184,1,283,1,408,1,425,1,
802.429, Bid:,2,88,1,108,1,Ask:,3,283,1,408,1,425,1,
802.714, Bid:,2,88,1,108,1,Ask:,4,283,1,301,1,408,1,425,1,
803.286, Bid:,2,88,1,108,1,Ask:,5,193,1,283,1,301,1,408,1,425,1,
803.429, Bid:,2,88,1,108,1,Ask:,5,181,1,193,1,283,1,301,1,408,1,
816.286, Bid:,2,90,1,108,1,Ask:,5,181,1,193,1,283,1,301,1,408,1,
816.429, Bid:,2,95,1,108,1,Ask:,5,181,1,193,1,283,1,301,1,408,1,
816.714, Bid:,1,95,1,Ask:,4,181,1,283,1,301,1,408,1,
817.000, Bid:,1,95,1,Ask:,5,181,1,283,1,301,1,408,1,424,1,
819.286, Bid:,1,95,1,Ask:,5,115,1,181,1,283,1,301,1,424,1,
821.000, Bid:,1,95,1,Ask:,4,181,1,283,1,301,1,424,1,
822.286, Bid:,1,95,1,Ask:,3,283,1,301,1,424,1,
822.429, Bid:,1,95,1,Ask:,4,245,1,283,1,301,1,424,1,
823.143, Bid:,1,95,1,Ask:,4,132,1,245,1,301,1,424,1,
823.571, Bid:,1,95,1,Ask:,3,245,1,301,1,424,1,
824.429, Bid:,1,95,1,Ask:,2,301,1,424,1,
824.714, Bid:,1,95,1,Ask:,3,186,1,301,1,424,1,
825.000, Bid:,1,95,1,Ask:,4,186,1,301,1,334,1,424,1,
826.571, Bid:,1,95,1,Ask:,5,186,1,301,1,334,1,387,1,424,1,
831.429, Bid:,0,Ask:,4,186,1,334,1,387,1,424,1,
832.714, Bid:,0,Ask:,3,334,1,387,1,424,1,
833.000, Bid:,0,Ask:,2,387,1,424,1,
833.143, Bid:,0,Ask:,3,387,1,424,1,475,1,
833.429, Bid:,1,33,1,Ask:,3,387,1,424,1,475,1,
833.571, Bid:,2,33,1,190,1,Ask:,3,387,1,424,1,475,1,
833.714, Bid:,3,33,1,190,1,371,1,Ask:,3,387,1,424,1,475,1,
835.143, Bid:,2,33,1,190,1,Ask:,3,387,1,424,1,475,1,
836.000, Bid:,2,33,1,190,1,Ask:,2,424,1,475,1,
836.143, Bid:,1,33,1,Ask:,2,424,1,475,1,
836.286, Bid:,2,33,1,315,1,Ask:,2,424,1,475,1,
836.571, Bid:,3,33,1,185,1,315,1,Ask:,2,424,1,475,1,
837.429, Bid:,2,33,1,185,1,Ask:,2,424,1,475,1,
838.429, Bid:,2,33,1,185,1,Ask:,1,475,1,
838.571, Bid:,2,33,1,185,1,Ask:,2,372,1,475,1,
838.857, Bid:,1,33,1,Ask:,2,372,1,475,1,
839.143, Bid:,2,33,1,311,1,Ask:,2,372,1,475,1,
839.714, Bid:,3,33,1,134,1,311,1,Ask:,2,372,1,475,1,
842.429, Bid:,3,33,1,134,1,311,1,Ask:,3,372,1,475,1,495,1,
846.571, Bid:,3,33,1,112,1,134,1,Ask:,3,372,1,475,1,495,1,
846.857, Bid:,4,33,1,99,1,112,1,134,1,Ask:,3,372,1,475,1,495,1,
847.429, Bid:,3,33,1,99,1,112,1,Ask:,2,372,1,475,1,
847.571, Bid:,4,33,1,99,1,112,1,256,1,Ask:,2,372,1,475,1,
849.571, Bid:,3,33,1,99,1,112,1,Ask:,2,372,1,475,1,
850.286, Bid:,3,33,1,99,1,112,1,Ask:,3,315,1,372,1,475,1,
850.857, Bid:,3,33,1,99,1,112,1,Ask:,2,372,1,475,1,
851.000, Bid:,2,33,1,99,1,Ask:,2,372,1,475,1,
851.143, Bid:,2,33,1,99,1,Ask:,3,253,1,372,1,475,1,
851.286, Bid:,2,33,1,99,1,Ask:,4,252,1,253,1,372,1,475,1,
852.000, Bid:,1,99,1,Ask:,3,253,1,372,1,475,1,
852.143, Bid:,2,28,1,99,1,Ask:,3,253,1,372,1,475,1,
852.571, Bid:,2,28,1,99,1,Ask:,4,253,1,372,1,475,1,482,1,
853.571, Bid:,3,28,1,99,1,235,1,Ask:,4,253,1,372,1,475,1,482,1,
862.143, Bid:,2,28,1,99,1,Ask:,4,253,1,372,1,475,1,482,1,
863.571, Bid:,2,28,1,99,1,Ask:,5,253,1,372,1,403,1,475,1,482,1,
863.857, Bid:,3,28,1,99,1,106,1,Ask:,5,253,1,372,1,403,1,475,1,482,1,
877.000, Bid:,4,28,1,87,1,99,1,106,1,Ask:,5,253,1,372,1,403,1,475,1,482,1,
877.571, Bid:,3,28,1,87,1,99,1,Ask:,5,253,1,372,1,403,1,475,1,482,1,
878.286, Bid:,3,54,1,87,1,99,1,Ask:,5,253,1,372,1,403,1,475,1,482,1,
878.429, Bid:,4,44,1,54,1,87,1,99,1,Ask:,5,253,1,372,1,403,1,475,1,482,1,
878.571, Bid:,4,44,1,54,1,87,1,99,1,Ask:,5,107,1,253,1,372,1,475,1,482,1,
880.286, Bid:,4,44,1,54,1,87,1,99,1,Ask:,4,253,1,372,1,475,1,482,1,
880.857, Bid:,4,44,1,54,1,87,1,99,1,Ask:,5,253,1,372,1,441,1,475,1,482,1,
892.000, Bid:,3,44,1,54,1,87,1,Ask:,4,253,1,372,1,441,1,475,1,
892.286, Bid:,4,44,1,54,1,87,1,135,1,Ask:,4,253,1,372,1,441,1,475,1,
892.857, Bid:,4,44,1,54,1,87,1,135,1,Ask:,4,146,1,253,1,372,1,441,1,
893.429, Bid:,3,44,1,54,1,87,1,Ask:,4,146,1,253,1,372,1,441,1,
893.714, Bid:,3,44,1,54,1,87,1,Ask:,3,253,1,372,1,441,1,
894.000, Bid:,4,44,1,54,1,87,1,149,1,Ask:,3,253,1,372,1,441,1,
894.429, Bid:,3,44,1,54,1,87,1,Ask:,3,253,1,372,1,441,1,
894.857, Bid:,4,44,1,54,1,87,1,165,1,Ask:,3,253,1,372,1,441,1,
895.143, Bid:,4,44,1,54,1,87,1,165,1,Ask:,2,372,1,441,1,
895.571, Bid:,5,44,1,54,1,87,1,145,1,165,1,Ask:,2,372,1,441,1,
895.714, Bid:,5,54,1,87,1,145,1,165,1,367,1,Ask:,2,372,1,441,1,
907.429, Bid:,5,54,1,87,1,105,1,165,1,367,1,Ask:,2,372,1,441,1,
907.857, Bid:,4,54,1,87,1,105,1,165,1,Ask:,2,372,1,441,1,
908.571, Bid:,4,87,1,105,1,165,1,191,1,Ask:,2,372,1,441,1,
909.857, Bid:,5,31,1,87,1,105,1,165,1,191,1,Ask:,2,372,1,441,1,
923.286, Bid:,4,31,1,87,1,105,1,165,1,Ask:,1,372,1,
923.571, Bid:,4,31,1,88,1,105,1,165,1,Ask:,1,372,1,
923.857, Bid:,5,23,1,31,1,88,1,105,1,165,1,Ask:,1,372,1,
925.714, Bid:,5,23,1,31,1,88,1,105,1,165,1,Ask:,2,337,1,372,1,
937.857, Bid:,4,23,1,31,1,88,1,105,1,Ask:,2,337,1,372,1,
938.429, Bid:,4,23,1,88,1,105,1,110,1,Ask:,2,337,1,372,1,
938.714, Bid:,4,23,1,88,1,105,1,110,1,Ask:,3,337,1,372,1,492,1,
953.000, Bid:,4,23,1,88,1,103,1,110,1,Ask:,3,337,1,372,1,492,1,
953.429, Bid:,3,23,1,88,1,103,1,Ask:,2,372,1,492,1,
954.000, Bid:,3,23,1,88,1,103,1,Ask:,3,372,1,492,1,498,1,
955.286, Bid:,2,23,1,88,1,Ask:,3,372,1,492,1,498,1,
955.429, Bid:,1,23,1,Ask:,3,372,1,492,1,498,1,
956.000, Bid:,1,23,1,Ask:,3,135,1,492,1,498,1,
957.000, Bid:,1,23,1,Ask:,2,492,1,498,1,
957.286, Bid:,1,23,1,Ask:,3,203,1,492,1,498,1,
958.714, Bid:,1,23,1,Ask:,4,203,1,398,1,492,1,498,1,
959.000, Bid:,2,23,1,58,1,Ask:,4,203,1,398,1,492,1,498,1,
967.571, Bid:,2,23,1,58,1,Ask:,5,104,1,203,1,398,1,492,1,498,1,
967.857, Bid:,2,23,1,58,1,Ask:,4,203,1,398,1,492,1,498,1,
968.143, Bid:,1,23,1,Ask:,4,203,1,398,1,492,1,498,1,
968.571, Bid:,2,23,1,95,1,Ask:,4,203,1,398,1,492,1,498,1,
969.143, Bid:,2,23,1,95,1,Ask:,5,203,1,398,1,443,1,492,1,498,1,
970.429, Bid:,1,95,1,Ask:,4,398,1,443,1,492,1,498,1,
971.000, Bid:,2,95,1,96,1,Ask:,4,398,1,443,1,492,1,498,1,
971.143, Bid:,2,95,1,96,1,Ask:,5,288,1,398,1,443,1,492,1,498,1,
983.429, Bid:,3,95,1,96,1,111,1,Ask:,5,288,1,398,1,443,1,492,1,498,1,
984.429, Bid:,2,95,1,96,1,Ask:,4,288,1,398,1,443,1,498,1,
984.571, Bid:,2,95,1,96,1,Ask:,5,227,1,288,1,398,1,443,1,498,1,
985.286, Bid:,2,95,1,96,1,Ask:,4,288,1,398,1,443,1,498,1,
986.571, Bid:,2,95,1,96,1,Ask:,3,398,1,443,1,498,1,
986.714, Bid:,3,95,1,96,1,352,1,Ask:,3,398,1,443,1,498,1,
987.000, Bid:,4,95,1,96,1,352,1,353,1,Ask:,3,398,1,443,1,498,1,
987.143, Bid:,3,95,1,96,1,352,1,Ask:,3,398,1,443,1,498,1,
987.286, Bid:,4,95,1,96,1,258,1,352,1,Ask:,3,398,1,443,1,498,1,
988.143, Bid:,4,95,1,96,1,258,1,352,1,Ask:,2,443,1,498,1,
989.286, Bid:,4,95,1,96,1,258,1,352,1,Ask:,3,392,1,443,1,498,1,
989.571, Bid:,3,95,1,96,1,258,1,Ask:,2,392,1,498,1,
990.000, Bid:,4,34,1,95,1,96,1,258,1,Ask:,2,392,1,498,1,
991.000, Bid:,4,34,1,95,1,96,1,258,1,Ask:,3,392,1,455,1,498,1,
998.000, Bid:,3,34,1,95,1,96,1,Ask:,2,392,1,455,1,
998.143, Bid:,3,34,1,95,1,96,1,Ask:,3,102,1,392,1,455,1,
998.429, Bid:,2,95,1,96,1,Ask:,2,392,1,455,1,
998.571, Bid:,3,95,1,96,1,103,1,Ask:,2,392,1,455,1,
998.714, Bid:,3,95,1,103,1,202,1,Ask:,2,392,1,455,1,
998.857, Bid:,3,95,1,103,1,202,1,Ask:,3,231,1,392,1,455,1,
999.143, Bid:,3,95,1,103,1,202,1,Ask:,4,231,1,303,1,392,1,455,1,
999.286, Bid:,3,95,1,103,1,202,1,Ask:,3,303,1,392,1,455,1,
999.429, Bid:,4,95,1,103,1,129,1,202,1,Ask:,3,303,1,392,1,455,1,
999.714, Bid:,4,95,1,103,1,129,1,202,1,Ask:,2,392,1,455,1,
999.857, Bid:,5,47,1,95,1,103,1,129,1,202,1,Ask:,2,392,1,455,1,
1001.429, Bid:,5,47,1,95,1,129,1,202,1,232,1,Ask:,2,392,1,455,1,
1001.857, Bid:,5,47,1,95,1,129,1,202,1,232,1,Ask:,3,282,1,392,1,455,1,
1013.143, Bid:,6,47,1,95,1,105,1,129,1,202,1,232,1,Ask:,3,282,1,392,1,455,1,
1013.857, Bid:,5,47,1,95,1,105,1,129,1,202,1,Ask:,3,282,1,392,1,455,1,
1015.857, Bid:,5,47,1,95,1,105,1,129,1,202,1,Ask:,4,282,1,392,1,455,1,477,1,
1028.571, Bid:,5,47,1,89,1,105,1,129,1,202,1,Ask:,4,282,1,392,1,455,1,477,1,
1028.857, Bid:,4,47,1,89,1,105,1,129,1,Ask:,4,282,1,392,1,455,1,477,1,
1029.429, Bid:,3,89,1,105,1,129,1,Ask:,3,392,1,455,1,477,1,
1029.571, Bid:,4,89,1,105,1,129,1,170,1,Ask:,3,392,1,455,1,477,1,
1030.000, Bid:,4,89,1,105,1,129,1,170,1,Ask:,4,392,1,455,1,470,1,477,1,
1031.571, Bid:,4,89,1,105,1,129,1,170,1,Ask:,5,237,1,392,1,455,1,470,1,477,1,
1044.143, Bid:,4,95,1,105,1,129,1,170,1,Ask:,5,237,1,392,1,455,1,470,1,477,1,
1044.571, Bid:,3,95,1,105,1,129,1,Ask:,4,237,1,392,1,455,1,477,1,
1044.714, Bid:,3,95,1,105,1,129,1,Ask:,3,392,1,455,1,477,1,
1045.286, Bid:,4,3,1,95,1,105,1,129,1,Ask:,3,392,1,455,1,477,1,
1046.000, Bid:,5,3,1,95,1,105,1,129,1,171,1,Ask:,3,392,1,455,1,477,1,
1048.000, Bid:,4,3,1,95,1,105,1,129,1,Ask:,3,392,1,455,1,477,1,
1048.143, Bid:,4,3,1,95,1,105,1,129,1,Ask:,4,142,1,392,1,455,1,477,1,
1048.286, Bid:,4,3,1,95,1,105,1,129,1,Ask:,5,142,1,392,1,396,1,455,1,477,1,
1058.857, Bid:,4,3,1,95,1,109,1,129,1,Ask:,5,142,1,392,1,396,1,455,1,477,1,
1059.143, Bid:,3,3,1,95,1,109,1,Ask:,4,142,1,392,1,396,1,455,1,
1060.286, Bid:,2,3,1,95,1,Ask:,4,142,1,392,1,396,1,455,1,
1060.429, Bid:,2,3,1,92,1,Ask:,4,142,1,392,1,396,1,455,1,
1060.571, Bid:,2,3,1,92,1,Ask:,3,392,1,396,1,455,1,
1060.714, Bid:,2,3,1,92,1,Ask:,4,392,1,396,1,434,1,455,1,
1060.857, Bid:,2,3,1,92,1,Ask:,5,392,1,394,1,396,1,434,1,455,1,
1061.000, Bid:,3,3,1,92,1,261,1,Ask:,5,392,1,394,1,396,1,434,1,455,1,
1061.429, Bid:,2,3,1,92,1,Ask:,5,392,1,394,1,396,1,434,1,455,1,
1062.000, Bid:,2,3,1,92,1,Ask:,4,394,1,396,1,434,1,455,1,
1062.143, Bid:,2,3,1,92,1,Ask:,4,206,1,394,1,396,1,434,1,
1063.571, Bid:,2,3,1,92,1,Ask:,5,107,1,206,1,394,1,396,1,434,1,
1063.714, Bid:,2,3,1,92,1,Ask:,4,206,1,394,1,396,1,434,1,
1065.857, Bid:,1,3,1,Ask:,4,206,1,394,1,396,1,434,1,
1066.714, Bid:,1,3,1,Ask:,5,91,1,206,1,394,1,396,1,434,1,
1073.857, Bid:,1,3,1,Ask:,5,91,1,98,1,206,1,394,1,434,1,
1074.714, Bid:,1,3,1,Ask:,4,98,1,206,1,394,1,434,1,
1075.143, Bid:,1,3,1,Ask:,5,98,1,206,1,394,1,434,1,462,1,
1077.000, Bid:,1,3,1,Ask:,5,98,1,206,1,360,1,434,1,462,1,
1088.714, Bid:,1,3,1,Ask:,4,206,1,360,1,434,1,462,1,
1088.857, Bid:,1,3,1,Ask:,5,107,1,206,1,360,1,434,1,462,1,
1089.714, Bid:,1,3,1,Ask:,6,102,1,107,1,206,1,360,1,434,1,462,1,
1090.143, Bid:,1,3,1,Ask:,5,107,1,206,1,360,1,434,1,462,1,
1090.286, Bid:,1,3,1,Ask:,4,206,1,360,1,434,1,462,1,
1090.429, Bid:,1,3,1,Ask:,3,360,1,434,1,462,1,
1090.714, Bid:,1,3,1,Ask:,4,294,1,360,1,434,1,462,1,
1090.857, Bid:,1,3,1,Ask:,5,216,1,294,1,360,1,434,1,462,1,
1091.000, Bid:,1,3,1,Ask:,6,149,1,216,1,294,1,360,1,434,1,462,1,
1104.286, Bid:,2,3,1,103,1,Ask:,6,149,1,216,1,294,1,360,1,434,1,462,1,
1105.143, Bid:,2,3,1,103,1,Ask:,6,115,1,149,1,294,1,360,1,434,1,462,1,
1119.714, Bid:,2,3,1,99,1,Ask:,6,115,1,149,1,294,1,360,1,434,1,462,1,
1120.000, Bid:,3,3,1,87,1,99,1,Ask:,6,115,1,149,1,294,1,360,1,434,1,462,1,
1120.571, Bid:,2,3,1,87,1,Ask:,5,115,1,149,1,294,1,360,1,462,1,
1120.714, Bid:,1,3,1,Ask:,5,115,1,149,1,294,1,360,1,462,1,
1121.286, Bid:,1,3,1,Ask:,5,36,1,115,1,149,1,294,1,462,1,
1121.429, Bid:,1,3,1,Ask:,4,115,1,149,1,294,1,462,1,
1121.571, Bid:,1,3,1,Ask:,3,149,1,294,1,462,1,
1121.714, Bid:,2,3,1,74,1,Ask:,3,149,1,294,1,462,1,
1121.857, Bid:,2,3,1,74,1,Ask:,3,101,1,149,1,462,1,
1122.286, Bid:,2,3,1,74,1,Ask:,2,149,1,462,1,
1122.571, Bid:,1,3,1,Ask:,2,149,1,462,1,
1122.714, Bid:,2,3,1,37,1,Ask:,2,149,1,462,1,
1122.857, Bid:,2,3,1,37,1,Ask:,3,149,1,398,1,462,1,
1123.000, Bid:,2,3,1,37,1,Ask:,2,398,1,462,1,
1123.143, Bid:,3,3,1,37,1,335,1,Ask:,2,398,1,462,1,
