0.000, Bid:,0,Ask:,0,
1101.714, Bid:,2,49,1,99,2,Ask:,3,101,1,102,1,129,1,
1101.857, Bid:,2,49,1,99,1,Ask:,3,101,1,102,1,129,1,
1102.286, Bid:,2,49,1,99,1,Ask:,3,100,1,102,1,129,1,
1102.571, Bid:,1,49,1,Ask:,2,100,1,129,1,
1103.000, Bid:,0,Ask:,2,100,1,129,1,
1103.000, Bid:,0,Ask:,2,99,1,129,1,
1103.143, Bid:,1,98,1,Ask:,2,99,1,129,1,
1103.286, Bid:,2,75,1,98,1,Ask:,2,99,1,129,1,
1104.429, Bid:,1,75,1,Ask:,1,129,1,
1116.286, Bid:,1,75,1,Ask:,2,99,1,129,1,
1119.000, Bid:,1,75,1,Ask:,1,99,1,
1119.143, Bid:,2,75,1,76,1,Ask:,1,99,1,
1119.571, Bid:,2,75,1,77,1,Ask:,1,99,1,
1119.857, Bid:,2,75,1,77,1,Ask:,2,99,1,123,1,
1121.714, Bid:,2,75,1,78,1,Ask:,2,99,1,123,1,
1122.143, Bid:,2,75,1,79,1,Ask:,2,99,1,123,1,
1122.571, Bid:,2,75,1,80,1,Ask:,2,99,1,123,1,
1123.286, Bid:,2,75,1,81,1,Ask:,2,99,1,123,1,
1123.714, Bid:,2,75,1,82,1,Ask:,2,99,1,123,1,
1124.143, Bid:,2,75,1,83,1,Ask:,2,99,1,123,1,
1124.571, Bid:,2,75,1,84,1,Ask:,2,99,1,123,1,
1126.571, Bid:,2,75,1,85,1,Ask:,2,99,1,123,1,
1126.714, Bid:,1,85,1,Ask:,2,99,1,123,1,
1127.286, Bid:,1,86,1,Ask:,2,99,1,123,1,
1127.571, Bid:,1,87,1,Ask:,2,99,1,123,1,
1128.143, Bid:,1,87,1,Ask:,1,99,1,
1128.143, Bid:,2,43,1,87,1,Ask:,1,99,1,
1128.571, Bid:,2,43,1,87,1,Ask:,2,99,1,129,1,
1130.286, Bid:,2,43,1,88,1,Ask:,2,99,1,129,1,
1131.286, Bid:,2,43,1,89,1,Ask:,2,99,1,129,1,
1132.429, Bid:,2,43,1,90,1,Ask:,2,99,1,129,1,
1133.000, Bid:,2,43,1,91,1,Ask:,2,99,1,129,1,
1133.429, Bid:,2,43,1,92,1,Ask:,2,99,1,129,1,
1133.857, Bid:,2,43,1,93,1,Ask:,2,99,1,129,1,
1134.000, Bid:,2,43,1,94,1,Ask:,2,99,1,129,1,
1134.286, Bid:,2,43,1,95,1,Ask:,2,99,1,129,1,
1135.000, Bid:,2,43,1,96,1,Ask:,2,99,1,129,1,
1135.429, Bid:,2,43,1,97,1,Ask:,2,99,1,129,1,
1136.714, Bid:,2,43,1,98,1,Ask:,2,99,1,129,1,
1137.000, Bid:,1,43,1,Ask:,1,129,1,
1140.571, Bid:,1,43,1,Ask:,2,99,1,129,1,
1145.571, Bid:,2,43,1,44,1,Ask:,2,99,1,129,1,
1147.286, Bid:,2,43,1,45,1,Ask:,2,99,1,129,1,
1147.429, Bid:,2,43,1,46,1,Ask:,2,99,1,129,1,
1148.143, Bid:,2,43,1,47,1,Ask:,2,99,1,129,1,
1148.571, Bid:,2,43,1,48,1,Ask:,2,99,1,129,1,
1149.429, Bid:,2,43,1,48,1,Ask:,2,99,2,129,1,
1149.714, Bid:,3,43,1,48,1,49,1,Ask:,2,99,2,129,1,
1150.000, Bid:,3,43,1,48,1,50,1,Ask:,2,99,2,129,1,
1150.286, Bid:,3,43,1,48,1,51,1,Ask:,2,99,2,129,1,
1150.857, Bid:,2,48,1,51,1,Ask:,2,99,2,129,1,
1150.857, Bid:,2,51,1,52,1,Ask:,2,99,2,129,1,
1151.000, Bid:,2,52,1,53,1,Ask:,2,99,2,129,1,
1152.286, Bid:,2,53,1,54,1,Ask:,2,99,2,129,1,
1152.714, Bid:,2,54,1,55,1,Ask:,2,99,2,129,1,
1152.857, Bid:,2,54,1,56,1,Ask:,2,99,2,129,1,
1153.286, Bid:,3,54,1,56,1,57,1,Ask:,2,99,2,129,1,
1154.143, Bid:,3,54,1,56,1,58,1,Ask:,2,99,2,129,1,
1154.714, Bid:,3,56,1,58,1,59,1,Ask:,2,99,2,129,1,
1155.000, Bid:,3,56,1,59,1,60,1,Ask:,2,99,2,129,1,
1155.429, Bid:,3,59,1,60,1,61,1,Ask:,2,99,2,129,1,
1155.571, Bid:,3,60,1,61,1,62,1,Ask:,2,99,2,129,1,
1155.857, Bid:,3,61,1,62,1,63,1,Ask:,2,99,2,129,1,
1156.143, Bid:,3,61,1,62,1,64,1,Ask:,2,99,2,129,1,
1157.143, Bid:,3,61,1,64,1,65,1,Ask:,2,99,2,129,1,
1157.714, Bid:,3,61,1,65,1,66,1,Ask:,2,99,2,129,1,
1157.857, Bid:,3,61,1,65,1,67,1,Ask:,2,99,2,129,1,
1158.000, Bid:,3,65,1,67,1,68,1,Ask:,2,99,2,129,1,
1158.286, Bid:,2,67,1,68,1,Ask:,2,99,2,129,1,
1158.286, Bid:,2,67,1,69,1,Ask:,2,99,2,129,1,
1159.000, Bid:,2,69,1,70,1,Ask:,2,99,2,129,1,
1159.286, Bid:,2,70,1,71,1,Ask:,2,99,2,129,1,
1159.571, Bid:,2,70,1,72,1,Ask:,2,99,2,129,1,
1160.000, Bid:,3,70,1,72,1,73,1,Ask:,2,99,2,129,1,
1160.714, Bid:,3,70,1,73,1,74,1,Ask:,2,99,2,129,1,
1160.857, Bid:,3,70,1,73,1,75,1,Ask:,2,99,2,129,1,
1161.143, Bid:,3,70,1,75,1,76,1,Ask:,2,99,2,129,1,
1161.286, Bid:,3,70,1,75,1,77,1,Ask:,2,99,2,129,1,
1161.857, Bid:,3,70,1,75,1,78,1,Ask:,2,99,2,129,1,
1162.286, Bid:,3,70,1,75,1,79,1,Ask:,2,99,2,129,1,
1162.429, Bid:,3,72,1,75,1,79,1,Ask:,2,99,2,129,1,
1163.286, Bid:,3,72,1,75,1,79,1,Ask:,2,99,1,129,1,
1163.429, Bid:,3,72,1,79,1,80,1,Ask:,2,99,1,129,1,
1163.714, Bid:,3,72,1,80,1,81,1,Ask:,2,99,1,129,1,
1164.000, Bid:,3,72,1,80,1,82,1,Ask:,2,99,1,129,1,
1164.143, Bid:,3,72,1,80,1,82,1,Ask:,3,99,1,109,1,129,1,
1165.000, Bid:,3,72,1,80,1,83,1,Ask:,3,99,1,109,1,129,1,
1165.429, Bid:,3,72,1,80,1,84,1,Ask:,3,99,1,109,1,129,1,
1165.857, Bid:,3,72,1,84,1,85,1,Ask:,3,99,1,109,1,129,1,
1166.714, Bid:,3,72,1,85,1,86,1,Ask:,3,99,1,109,1,129,1,
1167.714, Bid:,3,72,1,86,1,87,1,Ask:,3,99,1,109,1,129,1,
1168.000, Bid:,3,72,1,86,1,88,1,Ask:,3,99,1,109,1,129,1,
1168.286, Bid:,3,72,1,86,1,89,1,Ask:,3,99,1,109,1,129,1,
1168.429, Bid:,3,72,1,86,1,90,1,Ask:,3,99,1,109,1,129,1,
1169.000, Bid:,3,72,1,90,1,91,1,Ask:,3,99,1,109,1,129,1,
1169.429, Bid:,3,72,1,91,1,92,1,Ask:,3,99,1,109,1,129,1,
1169.571, Bid:,3,72,1,92,1,93,1,Ask:,3,99,1,109,1,129,1,
1170.000, Bid:,3,72,1,93,1,94,1,Ask:,3,99,1,109,1,129,1,
1170.143, Bid:,3,72,1,93,1,95,1,Ask:,3,99,1,109,1,129,1,
1170.857, Bid:,3,72,1,93,1,96,1,Ask:,3,99,1,109,1,129,1,
1171.571, Bid:,3,72,1,93,1,97,1,Ask:,3,99,1,109,1,129,1,
1171.857, Bid:,3,72,1,93,1,98,1,Ask:,3,99,1,109,1,129,1,
1173.429, Bid:,2,72,1,93,1,Ask:,2,109,1,129,1,
1174.571, Bid:,2,72,1,99,1,Ask:,2,109,1,129,1,
1176.571, Bid:,2,72,1,99,1,Ask:,3,108,1,109,1,129,1,
1177.571, Bid:,2,72,1,99,1,Ask:,3,107,1,109,1,129,1,
1178.286, Bid:,2,72,1,99,1,Ask:,3,106,1,109,1,129,1,
1179.571, Bid:,2,72,1,99,1,Ask:,2,106,1,109,1,
1179.714, Bid:,2,72,1,99,1,Ask:,2,105,1,109,1,
1180.000, Bid:,2,72,1,99,1,Ask:,2,104,1,109,1,
1180.286, Bid:,2,72,1,99,1,Ask:,3,104,1,109,1,145,1,
1180.571, Bid:,2,72,1,99,1,Ask:,3,103,1,109,1,145,1,
1181.286, Bid:,3,72,1,86,1,99,1,Ask:,3,103,1,109,1,145,1,
1183.000, Bid:,3,72,1,86,1,99,1,Ask:,3,102,1,109,1,145,1,
1184.714, Bid:,3,72,1,86,1,99,1,Ask:,3,101,1,109,1,145,1,
1185.286, Bid:,2,72,1,99,1,Ask:,3,101,1,109,1,145,1,
1186.000, Bid:,2,72,1,99,2,Ask:,3,101,1,109,1,145,1,
1188.143, Bid:,2,72,1,99,2,Ask:,3,100,1,109,1,145,1,
1189.286, Bid:,2,72,1,99,1,Ask:,2,109,1,145,1,
1192.143, Bid:,2,72,1,99,1,Ask:,1,145,1,
1192.857, Bid:,2,72,1,99,1,Ask:,2,144,1,145,1,
1195.571, Bid:,2,72,1,99,1,Ask:,2,143,1,145,1,
1196.857, Bid:,2,72,1,99,1,Ask:,2,142,1,145,1,
1197.429, Bid:,1,99,1,Ask:,2,142,1,145,1,
1198.286, Bid:,1,99,1,Ask:,2,141,1,145,1,
1198.571, Bid:,2,70,1,99,1,Ask:,2,141,1,145,1,
1198.857, Bid:,2,70,1,99,1,Ask:,2,140,1,145,1,
1199.571, Bid:,2,70,1,99,1,Ask:,2,139,1,145,1,
1201.143, Bid:,2,70,1,99,1,Ask:,2,138,1,145,1,
1201.286, Bid:,2,70,1,99,1,Ask:,3,137,1,138,1,145,1,
1201.429, Bid:,2,70,1,99,1,Ask:,3,136,1,138,1,145,1,
1202.429, Bid:,2,70,1,99,1,Ask:,3,135,1,136,1,145,1,
1202.857, Bid:,2,70,1,99,1,Ask:,3,134,1,136,1,145,1,
1203.714, Bid:,2,70,1,99,1,Ask:,3,133,1,136,1,145,1,
1204.714, Bid:,2,70,1,99,1,Ask:,3,132,1,133,1,145,1,
1205.000, Bid:,2,70,1,99,1,Ask:,3,131,1,132,1,145,1,
1205.429, Bid:,2,70,1,99,1,Ask:,3,130,1,131,1,145,1,
1206.714, Bid:,2,70,1,99,1,Ask:,3,129,1,130,1,145,1,
1207.143, Bid:,2,70,1,99,1,Ask:,3,128,1,130,1,145,1,
1207.714, Bid:,2,70,1,99,1,Ask:,3,127,1,130,1,145,1,
1208.714, Bid:,2,70,1,99,1,Ask:,3,126,1,130,1,145,1,
1209.000, Bid:,2,70,1,99,1,Ask:,3,125,1,126,1,145,1,
1209.571, Bid:,2,70,1,99,1,Ask:,3,124,1,125,1,145,1,
1209.857, Bid:,2,70,1,99,1,Ask:,2,124,1,125,1,
1210.143, Bid:,2,70,1,99,2,Ask:,2,124,1,125,1,
1210.429, Bid:,2,70,1,99,2,Ask:,2,123,1,124,1,
1210.714, Bid:,2,70,1,99,2,Ask:,2,122,1,124,1,
1211.000, Bid:,2,70,1,99,2,Ask:,2,121,1,122,1,
1211.143, Bid:,2,70,1,99,2,Ask:,2,120,1,121,1,
1211.429, Bid:,2,70,1,99,2,Ask:,3,120,1,121,1,150,1,
1211.571, Bid:,2,70,1,99,2,Ask:,3,119,1,121,1,150,1,
1212.000, Bid:,2,70,1,99,2,Ask:,3,118,1,119,1,150,1,
1212.286, Bid:,2,70,1,99,2,Ask:,3,117,1,118,1,150,1,
1212.571, Bid:,2,70,1,99,2,Ask:,3,116,1,117,1,150,1,
1213.000, Bid:,2,70,1,99,2,Ask:,3,115,1,116,1,150,1,
1214.000, Bid:,2,70,1,99,2,Ask:,3,114,1,115,1,150,1,
1214.286, Bid:,2,70,1,99,2,Ask:,2,114,1,115,1,
1214.571, Bid:,2,70,1,99,2,Ask:,2,113,1,114,1,
1214.857, Bid:,2,70,1,99,2,Ask:,2,112,1,114,1,
1215.143, Bid:,2,70,1,99,2,Ask:,3,112,1,114,1,136,1,
1215.857, Bid:,2,70,1,99,2,Ask:,3,111,1,114,1,136,1,
1216.571, Bid:,2,70,1,99,2,Ask:,3,110,1,114,1,136,1,
1216.714, Bid:,2,70,1,99,2,Ask:,3,109,1,110,1,136,1,
1217.000, Bid:,2,70,1,99,2,Ask:,3,108,1,110,1,136,1,
1217.429, Bid:,2,70,1,99,2,Ask:,3,107,1,108,1,136,1,
1217.571, Bid:,2,70,1,99,2,Ask:,3,106,1,108,1,136,1,
1217.714, Bid:,2,70,1,99,2,Ask:,3,105,1,108,1,136,1,
1217.857, Bid:,2,70,1,99,2,Ask:,3,104,1,108,1,136,1,
1218.857, Bid:,2,70,1,99,2,Ask:,3,103,1,104,1,136,1,
1219.286, Bid:,2,70,1,99,2,Ask:,3,102,1,103,1,136,1,
1219.857, Bid:,2,70,1,99,2,Ask:,3,101,1,103,1,136,1,
1220.143, Bid:,2,70,1,99,2,Ask:,3,100,1,101,1,136,1,
1220.286, Bid:,2,70,1,99,1,Ask:,2,101,1,136,1,
1221.000, Bid:,2,70,1,99,1,Ask:,2,100,1,136,1,
1222.571, Bid:,1,70,1,Ask:,1,136,1,
1230.286, Bid:,2,70,1,99,1,Ask:,1,136,1,
1235.571, Bid:,2,70,1,99,1,Ask:,2,135,1,136,1,
1236.000, Bid:,2,70,1,99,1,Ask:,2,134,1,136,1,
1237.000, Bid:,2,70,1,99,1,Ask:,2,133,1,136,1,
1237.286, Bid:,2,70,1,99,1,Ask:,2,132,1,136,1,
1238.143, Bid:,2,70,1,99,2,Ask:,2,132,1,136,1,
1239.429, Bid:,2,70,1,99,2,Ask:,2,131,1,136,1,
1239.571, Bid:,2,70,1,99,2,Ask:,2,130,1,136,1,
1240.143, Bid:,1,99,2,Ask:,2,130,1,136,1,
1240.286, Bid:,1,99,2,Ask:,3,129,1,130,1,136,1,
1240.714, Bid:,2,57,1,99,2,Ask:,3,129,1,130,1,136,1,
1240.857, Bid:,2,57,1,99,2,Ask:,3,128,1,130,1,136,1,
1242.000, Bid:,2,57,1,99,2,Ask:,3,127,1,128,1,136,1,
1242.286, Bid:,2,57,1,99,2,Ask:,3,126,1,127,1,136,1,
1243.000, Bid:,2,57,1,99,2,Ask:,3,125,1,127,1,136,1,
1244.000, Bid:,2,57,1,99,2,Ask:,3,124,1,125,1,136,1,
1244.143, Bid:,2,57,1,99,2,Ask:,3,123,1,124,1,136,1,
1244.286, Bid:,2,57,1,99,2,Ask:,3,122,1,124,1,136,1,
1244.714, Bid:,2,57,1,99,2,Ask:,3,121,1,122,1,136,1,
1245.143, Bid:,2,57,1,99,2,Ask:,3,120,1,122,1,136,1,
1245.571, Bid:,2,57,1,99,2,Ask:,3,119,1,120,1,136,1,
1245.714, Bid:,2,57,1,99,2,Ask:,3,118,1,119,1,136,1,
1246.714, Bid:,2,57,1,99,2,Ask:,3,117,1,118,1,136,1,
1247.000, Bid:,2,57,1,99,2,Ask:,3,116,1,117,1,136,1,
1247.571, Bid:,2,57,1,99,2,Ask:,3,115,1,117,1,136,1,
1247.857, Bid:,2,57,1,99,2,Ask:,3,114,1,117,1,136,1,
1248.429, Bid:,2,57,1,99,2,Ask:,3,113,1,117,1,136,1,
1248.571, Bid:,2,57,1,99,2,Ask:,3,112,1,117,1,136,1,
1248.857, Bid:,2,57,1,99,2,Ask:,3,111,1,112,1,136,1,
1250.714, Bid:,2,57,1,99,2,Ask:,3,110,1,112,1,136,1,
1250.857, Bid:,2,57,1,99,2,Ask:,3,109,1,112,1,136,1,
1252.286, Bid:,2,57,1,99,2,Ask:,3,108,1,112,1,136,1,
1252.714, Bid:,2,57,1,99,2,Ask:,3,107,1,108,1,136,1,
1253.143, Bid:,2,57,1,99,2,Ask:,3,106,1,107,1,136,1,
1253.857, Bid:,2,57,1,99,2,Ask:,3,105,1,106,1,136,1,
1254.286, Bid:,2,57,1,99,2,Ask:,2,106,1,136,1,
1254.571, Bid:,2,57,1,99,2,Ask:,2,105,1,136,1,
1254.714, Bid:,2,57,1,99,2,Ask:,3,105,1,120,1,136,1,
1255.429, Bid:,2,57,1,99,1,Ask:,3,105,1,120,1,136,1,
1255.429, Bid:,2,57,1,99,1,Ask:,3,104,1,120,1,136,1,
1255.857, Bid:,2,57,1,99,2,Ask:,3,104,1,120,1,136,1,
1256.000, Bid:,2,57,1,99,2,Ask:,3,103,1,120,1,136,1,
1257.857, Bid:,2,57,1,99,2,Ask:,3,102,1,120,1,136,1,
1258.286, Bid:,2,57,1,99,2,Ask:,3,101,1,120,1,136,1,
1258.429, Bid:,1,99,2,Ask:,3,101,1,120,1,136,1,
1258.571, Bid:,2,49,1,99,2,Ask:,3,101,1,120,1,136,1,
1258.714, Bid:,2,49,1,99,2,Ask:,3,100,1,120,1,136,1,
1259.000, Bid:,2,49,1,99,1,Ask:,2,120,1,136,1,
1265.857, Bid:,2,49,1,99,1,Ask:,3,119,1,120,1,136,1,
1266.286, Bid:,2,49,1,99,1,Ask:,3,118,1,120,1,136,1,
1266.857, Bid:,2,49,1,99,1,Ask:,3,117,1,120,1,136,1,
1267.143, Bid:,2,49,1,99,1,Ask:,3,116,1,120,1,136,1,
1267.714, Bid:,2,49,1,99,1,Ask:,3,115,1,120,1,136,1,
1268.571, Bid:,2,49,1,99,1,Ask:,3,114,1,120,1,136,1,
1269.571, Bid:,2,49,1,99,1,Ask:,3,113,1,120,1,136,1,
1270.000, Bid:,2,49,1,99,1,Ask:,3,112,1,120,1,136,1,
1270.429, Bid:,2,49,1,99,1,Ask:,2,112,1,120,1,
1270.714, Bid:,2,49,1,99,1,Ask:,2,111,1,120,1,
1270.857, Bid:,2,49,1,99,1,Ask:,3,111,1,120,1,159,1,
1271.143, Bid:,2,49,1,99,2,Ask:,3,111,1,120,1,159,1,
1271.286, Bid:,2,49,1,99,1,Ask:,3,111,1,120,1,159,1,
1271.429, Bid:,2,49,1,99,1,Ask:,3,110,1,120,1,159,1,
1272.286, Bid:,2,49,1,99,1,Ask:,3,109,1,120,1,159,1,
1272.429, Bid:,2,49,1,99,1,Ask:,3,108,1,120,1,159,1,
1272.714, Bid:,3,49,1,95,1,99,1,Ask:,3,108,1,120,1,159,1,
1273.143, Bid:,3,49,1,95,1,99,1,Ask:,3,107,1,120,1,159,1,
1274.000, Bid:,3,49,1,95,1,99,1,Ask:,3,106,1,120,1,159,1,
1275.000, Bid:,3,49,1,95,1,99,1,Ask:,3,105,1,120,1,159,1,
1275.857, Bid:,3,49,1,95,1,99,1,Ask:,3,104,1,120,1,159,1,
1278.857, Bid:,3,49,1,95,1,99,1,Ask:,3,103,1,120,1,159,1,
1279.143, Bid:,3,49,1,95,1,99,1,Ask:,3,102,1,120,1,159,1,
1282.000, Bid:,3,49,1,95,1,99,1,Ask:,3,101,1,120,1,159,1,
1282.143, Bid:,3,49,1,95,1,99,1,Ask:,2,101,1,120,1,
1282.143, Bid:,3,49,1,95,1,99,1,Ask:,3,101,1,120,1,125,1,
1282.286, Bid:,3,49,1,95,1,99,1,Ask:,2,120,1,125,1,
1284.286, Bid:,3,49,1,95,1,99,1,Ask:,3,119,1,120,1,125,1,
1285.143, Bid:,3,49,1,95,1,99,1,Ask:,3,118,1,120,1,125,1,
1285.286, Bid:,3,49,1,95,1,99,1,Ask:,3,117,1,120,1,125,1,
1286.000, Bid:,3,49,1,95,1,99,1,Ask:,3,116,1,120,1,125,1,
1287.000, Bid:,3,49,1,95,1,99,1,Ask:,3,115,1,120,1,125,1,
1287.143, Bid:,2,95,1,99,1,Ask:,3,115,1,120,1,125,1,
1288.000, Bid:,3,71,1,95,1,99,1,Ask:,3,115,1,120,1,125,1,
1288.286, Bid:,3,71,1,95,1,99,1,Ask:,3,114,1,120,1,125,1,
1288.714, Bid:,3,71,1,95,1,99,1,Ask:,3,113,1,120,1,125,1,
1290.143, Bid:,3,71,1,95,1,99,1,Ask:,3,112,1,120,1,125,1,
1291.286, Bid:,3,71,1,95,1,99,1,Ask:,3,111,1,120,1,125,1,
1291.857, Bid:,3,71,1,95,1,99,1,Ask:,3,110,1,120,1,125,1,
1292.143, Bid:,3,71,1,95,1,99,1,Ask:,3,109,1,120,1,125,1,
1292.286, Bid:,3,71,1,95,1,99,1,Ask:,3,108,1,120,1,125,1,
1294.429, Bid:,3,71,1,95,1,99,1,Ask:,3,107,1,120,1,125,1,
1295.429, Bid:,3,71,1,95,1,99,1,Ask:,3,106,1,120,1,125,1,
1296.429, Bid:,3,71,1,95,1,99,1,Ask:,3,105,1,120,1,125,1,
1296.571, Bid:,3,71,1,95,1,99,1,Ask:,3,104,1,120,1,125,1,
1298.000, Bid:,3,71,1,95,1,99,1,Ask:,3,103,1,120,1,125,1,
1299.286, Bid:,3,71,1,95,1,99,1,Ask:,3,102,1,120,1,125,1,
1300.714, Bid:,2,71,1,95,1,Ask:,2,102,1,125,1,
1300.857, Bid:,2,71,1,95,1,Ask:,2,99,1,125,1,
1301.000, Bid:,2,71,1,95,1,Ask:,2,99,2,125,1,
1301.429, Bid:,3,71,1,95,1,96,1,Ask:,2,99,2,125,1,
1302.571, Bid:,3,71,1,95,1,97,1,Ask:,2,99,2,125,1,
1303.429, Bid:,3,71,1,95,1,98,1,Ask:,2,99,2,125,1,
1303.857, Bid:,2,71,1,95,1,Ask:,2,99,1,125,1,
1314.571, Bid:,2,71,1,95,1,Ask:,1,125,1,
1314.714, Bid:,2,71,1,95,1,Ask:,2,99,1,125,1,
1316.000, Bid:,3,71,1,95,1,96,1,Ask:,2,99,1,125,1,
1318.000, Bid:,3,71,1,95,1,97,1,Ask:,2,99,1,125,1,
1318.571, Bid:,3,71,1,95,1,98,1,Ask:,2,99,1,125,1,
1319.857, Bid:,2,71,1,95,1,Ask:,1,125,1,
1325.857, Bid:,2,71,1,95,1,Ask:,2,99,1,125,1,
1328.857, Bid:,1,95,1,Ask:,2,99,1,125,1,
1329.571, Bid:,2,60,1,95,1,Ask:,2,99,1,125,1,
1331.000, Bid:,1,60,1,Ask:,1,99,1,
1331.429, Bid:,2,60,1,61,1,Ask:,1,99,1,
1332.429, Bid:,2,60,1,61,1,Ask:,2,99,1,143,1,
1333.571, Bid:,1,60,1,Ask:,2,99,1,143,1,
1334.286, Bid:,2,60,1,61,1,Ask:,2,99,1,143,1,
1334.571, Bid:,2,60,1,62,1,Ask:,2,99,1,143,1,
1335.714, Bid:,2,60,1,63,1,Ask:,2,99,1,143,1,
1336.000, Bid:,2,60,1,64,1,Ask:,2,99,1,143,1,
1336.143, Bid:,2,60,1,65,1,Ask:,2,99,1,143,1,
1336.429, Bid:,2,60,1,66,1,Ask:,2,99,1,143,1,
1336.714, Bid:,2,60,1,67,1,Ask:,2,99,1,143,1,
1339.571, Bid:,2,60,1,68,1,Ask:,2,99,1,143,1,
1340.571, Bid:,2,60,1,69,1,Ask:,2,99,1,143,1,
1341.000, Bid:,2,60,1,69,1,Ask:,2,99,2,143,1,
1341.571, Bid:,2,60,1,70,1,Ask:,2,99,2,143,1,
1342.571, Bid:,2,60,1,71,1,Ask:,2,99,2,143,1,
1342.714, Bid:,2,60,1,72,1,Ask:,2,99,2,143,1,
1343.143, Bid:,2,60,1,73,1,Ask:,2,99,2,143,1,
1343.429, Bid:,2,60,1,74,1,Ask:,2,99,2,143,1,
1343.571, Bid:,3,60,1,74,1,75,1,Ask:,2,99,2,143,1,
1343.714, Bid:,3,60,1,75,1,76,1,Ask:,2,99,2,143,1,
1343.857, Bid:,3,60,1,75,1,77,1,Ask:,2,99,2,143,1,
1344.000, Bid:,3,60,1,75,1,78,1,Ask:,2,99,2,143,1,
1346.000, Bid:,3,60,1,75,1,79,1,Ask:,2,99,2,143,1,
1347.429, Bid:,3,60,1,79,1,80,1,Ask:,2,99,2,143,1,
1347.857, Bid:,3,60,1,79,1,81,1,Ask:,2,99,2,143,1,
1349.000, Bid:,3,60,1,81,1,82,1,Ask:,2,99,2,143,1,
1349.286, Bid:,3,60,1,81,1,83,1,Ask:,2,99,2,143,1,
1349.429, Bid:,3,60,1,81,1,84,1,Ask:,2,99,2,143,1,
1349.714, Bid:,3,60,1,84,1,85,1,Ask:,2,99,2,143,1,
1350.143, Bid:,3,60,1,85,1,86,1,Ask:,2,99,2,143,1,
1350.571, Bid:,3,60,1,86,1,87,1,Ask:,2,99,2,143,1,
1350.857, Bid:,3,60,1,86,1,88,1,Ask:,2,99,2,143,1,
1351.000, Bid:,3,60,1,86,1,89,1,Ask:,2,99,2,143,1,
1351.143, Bid:,3,60,1,89,1,90,1,Ask:,2,99,2,143,1,
1352.000, Bid:,3,60,1,89,1,91,1,Ask:,2,99,2,143,1,
1353.429, Bid:,3,60,1,89,1,92,1,Ask:,2,99,2,143,1,
1353.714, Bid:,3,60,1,89,1,93,1,Ask:,2,99,2,143,1,
1353.857, Bid:,3,60,1,93,1,94,1,Ask:,2,99,2,143,1,
1354.000, Bid:,3,60,1,94,1,95,1,Ask:,2,99,2,143,1,
1354.857, Bid:,3,60,1,94,1,96,1,Ask:,2,99,2,143,1,
1355.571, Bid:,3,60,1,96,1,97,1,Ask:,2,99,2,143,1,
1356.000, Bid:,3,60,1,97,1,98,1,Ask:,2,99,2,143,1,
1356.571, Bid:,2,60,1,97,1,Ask:,2,99,1,143,1,
1356.857, Bid:,2,60,1,98,1,Ask:,2,99,1,143,1,
1358.143, Bid:,1,60,1,Ask:,1,143,1,
1360.857, Bid:,1,60,1,Ask:,0,
1361.286, Bid:,0,Ask:,0,
1361.286, Bid:,0,Ask:,1,126,1,
1361.429, Bid:,0,Ask:,2,125,1,126,1,
1362.000, Bid:,1,57,1,Ask:,2,125,1,126,1,
1362.429, Bid:,1,57,1,Ask:,2,99,1,126,1,
1363.857, Bid:,0,Ask:,2,99,1,126,1,
1364.429, Bid:,0,Ask:,2,98,1,126,1,
1364.571, Bid:,1,67,1,Ask:,2,98,1,126,1,
1365.000, Bid:,1,67,1,Ask:,2,99,1,126,1,
1372.143, Bid:,1,67,1,Ask:,2,99,2,126,1,
1378.857, Bid:,1,67,1,Ask:,1,99,2,
1379.429, Bid:,1,67,1,Ask:,2,99,2,145,1,
1389.143, Bid:,2,67,1,68,1,Ask:,2,99,2,145,1,
1391.571, Bid:,2,67,1,68,1,Ask:,2,99,1,145,1,
1392.714, Bid:,2,67,1,69,1,Ask:,2,99,1,145,1,
1392.857, Bid:,3,67,1,69,1,70,1,Ask:,2,99,1,145,1,
1393.000, Bid:,3,67,1,69,1,71,1,Ask:,2,99,1,145,1,
1393.286, Bid:,3,67,1,69,1,72,1,Ask:,2,99,1,145,1,
1393.571, Bid:,3,67,1,69,1,72,1,Ask:,2,99,2,145,1,
1393.857, Bid:,3,67,1,72,1,73,1,Ask:,2,99,2,145,1,
1395.143, Bid:,3,67,1,73,1,74,1,Ask:,2,99,2,145,1,
1395.286, Bid:,3,67,1,73,1,75,1,Ask:,2,99,2,145,1,
1396.286, Bid:,3,67,1,75,1,76,1,Ask:,2,99,2,145,1,
1396.429, Bid:,3,67,1,76,1,77,1,Ask:,2,99,2,145,1,
1397.143, Bid:,3,67,1,76,1,78,1,Ask:,2,99,2,145,1,
1397.571, Bid:,3,67,1,76,1,79,1,Ask:,2,99,2,145,1,
1397.714, Bid:,3,67,1,76,1,79,1,Ask:,1,99,2,
1397.857, Bid:,3,67,1,76,1,79,1,Ask:,2,99,2,151,1,
1398.143, Bid:,3,67,1,76,1,80,1,Ask:,2,99,2,151,1,
1398.286, Bid:,3,67,1,80,1,81,1,Ask:,2,99,2,151,1,
1398.714, Bid:,3,67,1,81,1,82,1,Ask:,2,99,2,151,1,
1399.714, Bid:,3,67,1,82,1,83,1,Ask:,2,99,2,151,1,
