2058.571, Bid:,1,86,1,Ask:,1,106,1,
2061.000, Bid:,1,86,1,Ask:,2,97,1,106,1,
2072.857, Bid:,1,86,1,Ask:,1,97,1,
2073.286, Bid:,1,86,1,Ask:,2,97,1,113,1,
2074.571, Bid:,2,86,1,95,1,Ask:,2,97,1,113,1,
2074.857, Bid:,1,86,1,Ask:,2,97,1,113,1,
2088.000, Bid:,1,86,1,Ask:,1,113,1,
2088.429, Bid:,1,86,1,Ask:,2,87,1,113,1,
2088.857, Bid:,1,86,1,Ask:,1,113,1,
2089.286, Bid:,2,86,1,103,1,Ask:,1,113,1,
2090.714, Bid:,1,86,1,Ask:,1,113,1,
2103.000, Bid:,0,Ask:,1,113,1,
2103.429, Bid:,1,93,1,Ask:,1,113,1,
2104.143, Bid:,1,93,1,Ask:,2,100,1,113,1,
2118.000, Bid:,1,93,1,Ask:,1,100,1,
2118.571, Bid:,1,93,1,Ask:,0,
2119.000, Bid:,1,93,1,Ask:,1,112,1,
2133.143, Bid:,0,Ask:,1,112,1,
2133.143, Bid:,0,Ask:,2,97,1,112,1,
2133.571, Bid:,1,95,1,Ask:,2,97,1,112,1,
2148.429, Bid:,1,95,1,Ask:,1,97,1,
2148.429, Bid:,1,95,1,Ask:,2,97,1,105,1,
2148.571, Bid:,1,95,1,Ask:,1,105,1,
2148.714, Bid:,0,Ask:,1,105,1,
2149.286, Bid:,0,Ask:,0,
2163.286, Bid:,1,85,1,Ask:,0,
2165.000, Bid:,1,85,1,Ask:,1,94,1,
2166.429, Bid:,1,85,1,Ask:,0,
2178.429, Bid:,1,85,1,Ask:,1,101,1,
2178.571, Bid:,1,85,1,Ask:,0,
2179.857, Bid:,1,85,1,Ask:,1,93,1,
2180.857, Bid:,1,85,1,Ask:,0,
2194.143, Bid:,1,85,1,Ask:,1,106,1,
2196.857, Bid:,2,85,1,103,1,Ask:,1,106,1,
2197.857, Bid:,1,85,1,Ask:,1,106,1,
2208.429, Bid:,0,Ask:,1,106,1,
2208.714, Bid:,1,91,1,Ask:,1,106,1,
2209.000, Bid:,1,91,1,Ask:,2,95,1,106,1,
2210.714, Bid:,1,91,1,Ask:,3,95,1,98,1,106,1,
2223.571, Bid:,1,91,1,Ask:,2,95,1,98,1,
2223.571, Bid:,1,91,1,Ask:,3,95,1,98,1,114,1,
2224.000, Bid:,1,91,1,Ask:,2,98,1,114,1,
2238.571, Bid:,1,91,1,Ask:,1,114,1,
2238.571, Bid:,2,91,1,98,1,Ask:,1,114,1,
2238.857, Bid:,1,91,1,Ask:,1,114,1,
2238.857, Bid:,1,91,1,Ask:,2,100,1,114,1,
2239.429, Bid:,1,91,1,Ask:,1,114,1,
2253.714, Bid:,1,91,1,Ask:,0,
2253.714, Bid:,1,91,1,Ask:,1,110,1,
2254.143, Bid:,1,91,1,Ask:,0,
2268.714, Bid:,0,Ask:,0,
2268.714, Bid:,0,Ask:,1,95,1,
2268.857, Bid:,0,Ask:,0,
2269.286, Bid:,0,Ask:,1,98,1,
2271.429, Bid:,0,Ask:,0,
2284.000, Bid:,0,Ask:,1,94,1,
2284.286, Bid:,1,89,1,Ask:,1,94,1,
2285.857, Bid:,1,89,1,Ask:,0,
2299.000, Bid:,1,89,1,Ask:,1,106,1,
2299.143, Bid:,0,Ask:,1,106,1,
2299.143, Bid:,1,88,1,Ask:,1,106,1,
2299.286, Bid:,2,88,1,105,1,Ask:,1,106,1,
2299.571, Bid:,1,88,1,Ask:,1,106,1,
2300.429, Bid:,1,88,1,Ask:,2,95,1,106,1,
2314.571, Bid:,1,88,1,Ask:,3,94,1,95,1,106,1,
2314.857, Bid:,1,88,1,Ask:,2,95,1,106,1,
2316.000, Bid:,1,88,1,Ask:,1,106,1,
2329.000, Bid:,1,88,1,Ask:,0,
2329.286, Bid:,0,Ask:,0,
2329.429, Bid:,1,97,1,Ask:,0,
2329.571, Bid:,0,Ask:,0,
2329.714, Bid:,0,Ask:,1,115,1,
2332.857, Bid:,1,89,1,Ask:,1,115,1,
2344.143, Bid:,1,89,1,Ask:,0,
2344.429, Bid:,2,89,1,114,1,Ask:,0,
2344.571, Bid:,1,89,1,Ask:,0,
2344.714, Bid:,1,89,1,Ask:,1,101,1,
2359.286, Bid:,1,89,1,Ask:,2,96,1,101,1,
2359.429, Bid:,1,89,1,Ask:,3,96,1,101,1,105,1,
2359.571, Bid:,1,89,1,Ask:,2,101,1,105,1,
2360.000, Bid:,1,89,1,Ask:,1,105,1,
2374.286, Bid:,0,Ask:,1,105,1,
2374.571, Bid:,0,Ask:,2,94,1,105,1,
2375.143, Bid:,0,Ask:,1,105,1,
2377.000, Bid:,1,88,1,Ask:,1,105,1,
2389.571, Bid:,0,Ask:,1,105,1,
2389.571, Bid:,1,96,1,Ask:,1,105,1,
2390.286, Bid:,1,96,1,Ask:,2,100,1,105,1,
2390.714, Bid:,2,85,1,96,1,Ask:,2,100,1,105,1,
2391.857, Bid:,1,85,1,Ask:,2,100,1,105,1,
2404.429, Bid:,1,85,1,Ask:,1,100,1,
2404.857, Bid:,1,85,1,Ask:,0,
2405.143, Bid:,1,85,1,Ask:,1,112,1,
2420.000, Bid:,2,85,1,99,1,Ask:,1,112,1,
2420.714, Bid:,1,85,1,Ask:,1,112,1,
2424.000, Bid:,1,85,1,Ask:,2,99,1,112,1,
2434.571, Bid:,1,85,1,Ask:,1,99,1,
2435.143, Bid:,1,85,1,Ask:,2,99,1,113,1,
2435.429, Bid:,1,85,1,Ask:,1,113,1,
2449.571, Bid:,0,Ask:,1,113,1,
2450.000, Bid:,1,100,1,Ask:,1,113,1,
2450.571, Bid:,1,100,1,Ask:,2,104,1,113,1,
2450.714, Bid:,2,88,1,100,1,Ask:,2,104,1,113,1,
2464.714, Bid:,1,88,1,Ask:,2,104,1,113,1,
2465.000, Bid:,1,88,1,Ask:,1,113,1,
2479.714, Bid:,0,Ask:,0,
2480.000, Bid:,1,94,1,Ask:,0,
2480.857, Bid:,0,Ask:,0,
2482.429, Bid:,0,Ask:,1,105,1,
2494.857, Bid:,0,Ask:,0,
2495.000, Bid:,0,Ask:,1,108,1,
2497.286, Bid:,1,104,1,Ask:,1,108,1,
2497.714, Bid:,0,Ask:,1,108,1,
2509.857, Bid:,0,Ask:,0,
2510.143, Bid:,1,114,1,Ask:,0,
2510.286, Bid:,0,Ask:,0,
2525.714, Bid:,0,Ask:,1,106,1,
2527.143, Bid:,1,96,1,Ask:,1,106,1,
2540.000, Bid:,0,Ask:,1,106,1,
2540.286, Bid:,0,Ask:,0,
2540.286, Bid:,0,Ask:,1,112,1,
2542.000, Bid:,1,94,1,Ask:,1,112,1,
2542.429, Bid:,2,94,1,110,1,Ask:,1,112,1,
2555.143, Bid:,1,110,1,Ask:,1,112,1,
2555.429, Bid:,2,95,1,110,1,Ask:,1,112,1,
2557.429, Bid:,1,95,1,Ask:,1,112,1,
2570.429, Bid:,0,Ask:,0,
2570.429, Bid:,0,Ask:,1,107,1,
2570.857, Bid:,1,93,1,Ask:,1,107,1,
2571.000, Bid:,0,Ask:,1,107,1,
2572.571, Bid:,1,103,1,Ask:,1,107,1,
2585.429, Bid:,0,Ask:,1,107,1,
2587.143, Bid:,0,Ask:,0,
2600.571, Bid:,0,Ask:,1,95,1,
2600.714, Bid:,0,Ask:,1,95,2,
2601.429, Bid:,0,Ask:,1,95,1,
2605.429, Bid:,0,Ask:,0,
2615.429, Bid:,0,Ask:,1,97,1,
2616.571, Bid:,0,Ask:,0,
2631.000, Bid:,1,104,1,Ask:,0,
2631.286, Bid:,1,104,1,Ask:,1,113,1,
2631.714, Bid:,0,Ask:,1,113,1,
2634.000, Bid:,1,91,1,Ask:,1,113,1,
2645.857, Bid:,2,91,1,109,1,Ask:,1,113,1,
2647.000, Bid:,1,91,1,Ask:,1,113,1,
2660.571, Bid:,0,Ask:,1,113,1,
2660.857, Bid:,0,Ask:,2,103,1,113,1,
2661.286, Bid:,0,Ask:,1,113,1,
2661.857, Bid:,0,Ask:,2,95,1,113,1,
2662.000, Bid:,0,Ask:,1,113,1,
2667.571, Bid:,1,88,1,Ask:,1,113,1,
2675.714, Bid:,0,Ask:,0,
2676.429, Bid:,1,89,1,Ask:,0,
2676.857, Bid:,1,89,1,Ask:,1,114,1,
2691.000, Bid:,0,Ask:,1,114,1,
2691.000, Bid:,0,Ask:,2,96,1,114,1,
2691.286, Bid:,0,Ask:,1,114,1,
2691.571, Bid:,1,86,1,Ask:,1,114,1,
2706.143, Bid:,2,86,1,104,1,Ask:,1,114,1,
2706.286, Bid:,1,86,1,Ask:,1,114,1,
2707.286, Bid:,1,86,1,Ask:,2,102,1,114,1,
2720.857, Bid:,1,86,1,Ask:,1,102,1,
2721.143, Bid:,1,86,1,Ask:,0,
2721.286, Bid:,1,86,1,Ask:,1,105,1,
2722.571, Bid:,1,86,1,Ask:,2,105,1,114,1,
2736.000, Bid:,0,Ask:,1,105,1,
2736.143, Bid:,1,86,1,Ask:,1,105,1,
2736.286, Bid:,1,86,1,Ask:,2,105,1,110,1,
2751.143, Bid:,2,86,1,97,1,Ask:,2,105,1,110,1,
2751.286, Bid:,1,86,1,Ask:,1,105,1,
2751.286, Bid:,1,86,1,Ask:,2,105,1,115,1,
2751.857, Bid:,2,86,1,100,1,Ask:,2,105,1,115,1,
2752.857, Bid:,1,86,1,Ask:,2,105,1,115,1,
2766.143, Bid:,0,Ask:,2,105,1,115,1,
2766.429, Bid:,1,93,1,Ask:,2,105,1,115,1,
2766.571, Bid:,0,Ask:,2,105,1,115,1,
2781.143, Bid:,0,Ask:,1,115,1,
2781.429, Bid:,1,102,1,Ask:,1,115,1,
2781.571, Bid:,0,Ask:,1,115,1,
2782.143, Bid:,1,113,1,Ask:,1,115,1,
2796.429, Bid:,2,95,1,113,1,Ask:,1,115,1,
2797.429, Bid:,1,95,1,Ask:,1,115,1,
2811.286, Bid:,1,95,1,Ask:,0,
2811.571, Bid:,0,Ask:,0,
2811.571, Bid:,0,Ask:,1,104,1,
2812.286, Bid:,1,94,1,Ask:,1,104,1,
2813.143, Bid:,1,94,1,Ask:,2,104,1,115,1,
2813.429, Bid:,1,94,1,Ask:,1,115,1,
2826.857, Bid:,2,94,1,98,1,Ask:,1,115,1,
2827.143, Bid:,1,94,1,Ask:,1,115,1,
2841.429, Bid:,1,94,1,Ask:,0,
2841.429, Bid:,1,94,1,Ask:,1,105,1,
2841.714, Bid:,1,94,1,Ask:,0,
2842.143, Bid:,1,94,1,Ask:,1,110,1,
2843.714, Bid:,1,94,1,Ask:,0,
2845.286, Bid:,2,94,1,100,1,Ask:,0,
2856.571, Bid:,1,100,1,Ask:,0,
2857.143, Bid:,0,Ask:,0,
2857.571, Bid:,1,88,1,Ask:,0,
2872.571, Bid:,2,88,1,95,1,Ask:,0,
2872.714, Bid:,1,88,1,Ask:,0,
2872.857, Bid:,1,88,1,Ask:,1,95,1,
2873.000, Bid:,1,88,1,Ask:,0,
2873.857, Bid:,2,88,1,96,1,Ask:,0,
2887.143, Bid:,2,88,1,96,1,Ask:,1,111,1,
2887.429, Bid:,2,88,1,96,1,Ask:,0,
2901.714, Bid:,1,96,1,Ask:,0,
2901.714, Bid:,0,Ask:,0,
2902.143, Bid:,0,Ask:,1,87,1,
2902.714, Bid:,0,Ask:,0,
2906.857, Bid:,1,93,1,Ask:,0,
2916.857, Bid:,0,Ask:,0,
2916.857, Bid:,1,90,1,Ask:,0,
2917.000, Bid:,1,90,1,Ask:,1,102,1,
2932.143, Bid:,1,90,1,Ask:,2,102,1,105,1,
2932.286, Bid:,1,90,1,Ask:,1,105,1,
2933.143, Bid:,2,90,1,103,1,Ask:,1,105,1,
2937.429, Bid:,1,90,1,Ask:,1,105,1,
2947.000, Bid:,1,90,1,Ask:,0,
2947.000, Bid:,2,90,1,98,1,Ask:,0,
2948.000, Bid:,2,90,1,98,1,Ask:,1,106,1,
2962.000, Bid:,1,98,1,Ask:,1,106,1,
2962.143, Bid:,2,93,1,98,1,Ask:,1,106,1,
2962.286, Bid:,1,98,1,Ask:,1,106,1,
2962.286, Bid:,2,91,1,98,1,Ask:,1,106,1,
2964.286, Bid:,1,91,1,Ask:,1,106,1,
2977.143, Bid:,1,91,1,Ask:,0,
2978.143, Bid:,2,91,1,105,1,Ask:,0,
2978.714, Bid:,1,91,1,Ask:,0,
2980.000, Bid:,1,91,1,Ask:,1,108,1,
2992.429, Bid:,0,Ask:,1,108,1,
2992.714, Bid:,0,Ask:,2,95,1,108,1,
2992.857, Bid:,0,Ask:,3,94,1,95,1,108,1,
2993.143, Bid:,0,Ask:,2,95,1,108,1,
2993.429, Bid:,0,Ask:,1,108,1,
2994.000, Bid:,1,88,1,Ask:,1,108,1,
3007.286, Bid:,1,88,1,Ask:,0,
3007.286, Bid:,1,88,1,Ask:,1,106,1,
3008.143, Bid:,1,88,1,Ask:,0,
3022.429, Bid:,1,88,1,Ask:,1,90,1,
3022.571, Bid:,1,88,1,Ask:,0,
3022.571, Bid:,1,88,1,Ask:,1,91,1,
3023.000, Bid:,1,88,1,Ask:,0,
3023.571, Bid:,2,88,1,104,1,Ask:,0,
3024.286, Bid:,1,88,1,Ask:,0,
3037.429, Bid:,0,Ask:,0,
3037.571, Bid:,1,88,1,Ask:,0,
3039.429, Bid:,1,88,1,Ask:,1,104,1,
3053.000, Bid:,1,88,1,Ask:,2,104,1,110,1,
3054.429, Bid:,2,88,1,96,1,Ask:,2,104,1,110,1,
3067.571, Bid:,2,88,1,96,1,Ask:,1,110,1,
3067.857, Bid:,2,88,1,96,1,Ask:,2,105,1,110,1,
3068.143, Bid:,2,88,1,96,1,Ask:,1,110,1,
3082.571, Bid:,1,96,1,Ask:,1,110,1,
3082.714, Bid:,0,Ask:,1,110,1,
3082.857, Bid:,0,Ask:,0,
3083.286, Bid:,0,Ask:,1,105,1,
3083.571, Bid:,1,92,1,Ask:,1,105,1,
3097.714, Bid:,2,92,1,96,1,Ask:,1,105,1,
3098.714, Bid:,1,92,1,Ask:,1,105,1,
3112.714, Bid:,1,92,1,Ask:,2,104,1,105,1,
3113.000, Bid:,1,92,1,Ask:,1,105,1,
3113.000, Bid:,1,92,1,Ask:,0,
3113.143, Bid:,1,92,1,Ask:,1,99,1,
3127.857, Bid:,1,92,1,Ask:,2,95,1,99,1,
3128.571, Bid:,1,92,1,Ask:,1,99,1,
3129.143, Bid:,2,92,1,96,1,Ask:,1,99,1,
3142.857, Bid:,1,96,1,Ask:,1,99,1,
3142.857, Bid:,1,96,1,Ask:,2,99,1,109,1,
3143.143, Bid:,1,96,1,Ask:,1,99,1,
3143.571, Bid:,2,91,1,96,1,Ask:,1,99,1,
3145.143, Bid:,2,91,1,96,1,Ask:,2,99,1,111,1,
3158.000, Bid:,2,91,1,96,1,Ask:,1,111,1,
3158.000, Bid:,2,91,1,96,1,Ask:,0,
3159.000, Bid:,2,91,1,96,1,Ask:,1,102,1,
3173.286, Bid:,1,96,1,Ask:,1,102,1,
3173.429, Bid:,0,Ask:,1,102,1,
3173.571, Bid:,0,Ask:,0,
3173.857, Bid:,1,95,1,Ask:,0,
3188.571, Bid:,2,95,1,110,1,Ask:,0,
3188.714, Bid:,1,95,1,Ask:,0,
3188.857, Bid:,1,95,1,Ask:,1,101,1,
3203.143, Bid:,1,95,1,Ask:,2,101,1,107,1,
3203.429, Bid:,1,95,1,Ask:,1,101,1,
3203.571, Bid:,1,95,1,Ask:,2,101,1,113,1,
3205.000, Bid:,2,95,1,98,1,Ask:,2,101,1,113,1,
3218.286, Bid:,2,95,1,98,1,Ask:,1,113,1,
3218.571, Bid:,3,95,1,98,1,108,1,Ask:,1,113,1,
3218.857, Bid:,2,95,1,98,1,Ask:,1,113,1,
3233.286, Bid:,1,98,1,Ask:,1,113,1,
3233.286, Bid:,0,Ask:,1,113,1,
3233.429, Bid:,1,94,1,Ask:,1,113,1,
3233.571, Bid:,1,94,1,Ask:,0,
3234.571, Bid:,2,94,1,102,1,Ask:,0,
3235.143, Bid:,2,94,1,102,1,Ask:,1,110,1,
3248.571, Bid:,1,94,1,Ask:,1,110,1,
3250.143, Bid:,1,94,1,Ask:,0,
3263.429, Bid:,0,Ask:,0,
3263.714, Bid:,1,88,1,Ask:,0,
3264.571, Bid:,2,88,1,103,1,Ask:,0,
3265.000, Bid:,1,88,1,Ask:,0,
3265.429, Bid:,1,88,1,Ask:,1,96,1,
3265.571, Bid:,1,88,1,Ask:,0,
3278.571, Bid:,2,88,1,113,1,Ask:,0,
3279.000, Bid:,1,88,1,Ask:,0,
3279.286, Bid:,1,88,1,Ask:,1,103,1,
3293.571, Bid:,0,Ask:,1,103,1,
3293.571, Bid:,1,89,1,Ask:,1,103,1,
3293.714, Bid:,1,89,1,Ask:,2,103,1,105,1,
3293.857, Bid:,0,Ask:,2,103,1,105,1,
3293.857, Bid:,1,86,1,Ask:,2,103,1,105,1,
3294.857, Bid:,1,86,1,Ask:,3,95,1,103,1,105,1,
3308.714, Bid:,1,86,1,Ask:,2,95,1,103,1,
3308.714, Bid:,1,86,1,Ask:,1,103,1,
3308.857, Bid:,1,86,1,Ask:,2,103,1,109,1,
3324.000, Bid:,0,Ask:,1,103,1,
3324.000, Bid:,0,Ask:,2,100,1,103,1,
3324.286, Bid:,0,Ask:,3,100,1,103,1,111,1,
3324.571, Bid:,1,92,1,Ask:,3,100,1,103,1,111,1,
3324.714, Bid:,1,92,1,Ask:,2,103,1,111,1,
3339.286, Bid:,1,92,1,Ask:,3,95,1,103,1,111,1,
3341.429, Bid:,1,92,1,Ask:,2,103,1,111,1,
3354.143, Bid:,0,Ask:,1,103,1,
3354.143, Bid:,1,98,1,Ask:,1,103,1,
3354.286, Bid:,1,98,1,Ask:,2,103,1,115,1,
3354.429, Bid:,2,94,1,98,1,Ask:,2,103,1,115,1,
3355.714, Bid:,2,94,1,98,1,Ask:,3,102,1,103,1,115,1,
3369.000, Bid:,1,94,1,Ask:,3,102,1,103,1,115,1,
3369.714, Bid:,2,94,1,97,1,Ask:,3,102,1,103,1,115,1,
3372.000, Bid:,1,94,1,Ask:,3,102,1,103,1,115,1,
3384.000, Bid:,1,94,1,Ask:,2,103,1,115,1,
3384.000, Bid:,1,94,1,Ask:,1,115,1,
3384.714, Bid:,2,94,1,114,1,Ask:,1,115,1,
3384.857, Bid:,1,94,1,Ask:,1,115,1,
3385.571, Bid:,0,Ask:,1,115,1,
3399.714, Bid:,0,Ask:,2,103,1,115,1,
3401.429, Bid:,1,94,1,Ask:,2,103,1,115,1,
3414.143, Bid:,1,94,1,Ask:,1,103,1,
3414.429, Bid:,1,94,1,Ask:,0,
3414.571, Bid:,1,94,1,Ask:,1,106,1,
3416.286, Bid:,2,94,1,100,1,Ask:,1,106,1,
3417.571, Bid:,1,94,1,Ask:,1,106,1,
3429.286, Bid:,0,Ask:,1,106,1,
3429.571, Bid:,1,86,1,Ask:,1,106,1,
3430.000, Bid:,1,86,1,Ask:,2,90,1,106,1,
3431.286, Bid:,1,86,1,Ask:,1,106,1,
3444.286, Bid:,1,86,1,Ask:,0,
3444.286, Bid:,1,86,1,Ask:,1,112,1,
3444.571, Bid:,1,86,1,Ask:,0,
3445.571, Bid:,1,86,1,Ask:,1,111,1,
3446.000, Bid:,2,86,1,105,1,Ask:,1,111,1,
3446.714, Bid:,1,86,1,Ask:,1,111,1,
3459.429, Bid:,0,Ask:,1,111,1,
3459.429, Bid:,0,Ask:,2,90,1,111,1,
3459.571, Bid:,0,Ask:,1,111,1,
3463.714, Bid:,1,91,1,Ask:,1,111,1,
3474.857, Bid:,1,91,1,Ask:,2,104,1,111,1,
3475.429, Bid:,2,91,1,95,1,Ask:,2,104,1,111,1,
3476.000, Bid:,2,91,1,95,1,Ask:,1,111,1,
3489.571, Bid:,1,95,1,Ask:,0,
3489.571, Bid:,2,89,1,95,1,Ask:,0,
3489.857, Bid:,2,89,1,95,1,Ask:,1,111,1,
3504.571, Bid:,1,89,1,Ask:,1,111,1,
3504.571, Bid:,2,89,1,95,1,Ask:,1,111,1,
3504.857, Bid:,3,89,1,95,1,105,1,Ask:,1,111,1,
3505.143, Bid:,2,89,1,95,1,Ask:,1,111,1,
3505.429, Bid:,2,89,1,95,1,Ask:,2,98,1,111,1,
3508.000, Bid:,2,89,1,95,1,Ask:,3,97,1,98,1,111,1,
3519.714, Bid:,1,95,1,Ask:,2,97,1,98,1,
3520.000, Bid:,2,94,1,95,1,Ask:,2,97,1,98,1,
3520.857, Bid:,2,94,1,95,1,Ask:,3,97,1,98,1,113,1,
3534.714, Bid:,1,94,1,Ask:,3,97,1,98,1,113,1,
3536.714, Bid:,1,94,1,Ask:,4,95,1,97,1,98,1,113,1,
3538.571, Bid:,1,94,1,Ask:,3,97,1,98,1,113,1,
3549.857, Bid:,1,94,1,Ask:,2,97,1,113,1,
3550.143, Bid:,1,94,1,Ask:,2,97,2,113,1,
3551.000, Bid:,1,94,1,Ask:,2,97,1,113,1,
3564.857, Bid:,0,Ask:,1,97,1,
3565.143, Bid:,0,Ask:,0,
3565.286, Bid:,1,88,1,Ask:,0,
3565.571, Bid:,1,88,1,Ask:,1,102,1,
3565.857, Bid:,1,88,1,Ask:,2,102,1,109,1,
3580.000, Bid:,1,88,1,Ask:,1,102,1,
3580.286, Bid:,1,88,1,Ask:,0,
3582.714, Bid:,1,88,1,Ask:,1,114,1,
3595.286, Bid:,0,Ask:,1,114,1,
3595.286, Bid:,1,92,1,Ask:,1,114,1,
3595.429, Bid:,2,92,1,95,1,Ask:,1,114,1,
3600.857, Bid:,1,92,1,Ask:,1,114,1,
3610.143, Bid:,1,92,1,Ask:,0,
3610.429, Bid:,2,92,1,98,1,Ask:,0,
3610.571, Bid:,2,92,1,98,1,Ask:,1,107,1,
3625.429, Bid:,1,92,1,Ask:,1,107,1,
3625.857, Bid:,1,92,1,Ask:,0,
3626.000, Bid:,2,92,1,97,1,Ask:,0,
3626.143, Bid:,2,92,1,97,1,Ask:,1,102,1,
3640.286, Bid:,1,97,1,Ask:,1,102,1,
3640.286, Bid:,1,97,1,Ask:,2,102,1,106,1,
3640.714, Bid:,2,86,1,97,1,Ask:,2,102,1,106,1,
3655.571, Bid:,1,86,1,Ask:,2,102,1,106,1,
3655.571, Bid:,1,86,1,Ask:,1,106,1,
3655.714, Bid:,2,86,1,99,1,Ask:,1,106,1,
3656.286, Bid:,1,86,1,Ask:,1,106,1,
3670.429, Bid:,2,86,1,105,1,Ask:,1,106,1,
3673.143, Bid:,1,86,1,Ask:,1,106,1,
3685.429, Bid:,0,Ask:,0,
3685.571, Bid:,1,86,1,Ask:,0,
3686.000, Bid:,2,86,1,106,1,Ask:,0,
3687.571, Bid:,1,86,1,Ask:,0,
3700.571, Bid:,0,Ask:,0,
3700.571, Bid:,1,91,1,Ask:,0,
3705.429, Bid:,0,Ask:,0,
3715.857, Bid:,1,86,1,Ask:,0,
3716.143, Bid:,1,86,1,Ask:,1,100,1,
3716.571, Bid:,1,86,1,Ask:,0,
3716.857, Bid:,1,86,1,Ask:,1,115,1,
3731.000, Bid:,1,86,1,Ask:,2,95,1,115,1,
3732.714, Bid:,1,86,1,Ask:,1,115,1,
3746.286, Bid:,1,86,1,Ask:,2,99,1,115,1,
3747.857, Bid:,1,86,1,Ask:,1,115,1,
3761.143, Bid:,1,86,1,Ask:,2,87,1,115,1,
3761.429, Bid:,1,86,1,Ask:,1,115,1,
3761.714, Bid:,2,86,1,103,1,Ask:,1,115,1,
3762.857, Bid:,1,86,1,Ask:,1,115,1,
3775.857, Bid:,0,Ask:,0,
3776.429, Bid:,1,91,1,Ask:,0,
3777.000, Bid:,1,91,1,Ask:,1,113,1,
3791.143, Bid:,2,91,1,105,1,Ask:,1,113,1,
3791.571, Bid:,1,91,1,Ask:,1,113,1,
3806.286, Bid:,0,Ask:,1,113,1,
3806.286, Bid:,0,Ask:,2,95,1,113,1,
3806.714, Bid:,0,Ask:,1,113,1,
3807.286, Bid:,1,85,1,Ask:,1,113,1,
3808.571, Bid:,1,85,1,Ask:,2,99,1,113,1,
3821.143, Bid:,1,85,1,Ask:,1,99,1,
3821.143, Bid:,1,85,1,Ask:,2,99,1,109,1,
3822.000, Bid:,1,85,1,Ask:,1,109,1,
3836.143, Bid:,2,85,1,95,1,Ask:,1,109,1,
3836.286, Bid:,2,85,1,95,1,Ask:,2,100,1,109,1,
3836.429, Bid:,1,85,1,Ask:,2,100,1,109,1,
3836.714, Bid:,1,85,1,Ask:,1,109,1,
3837.429, Bid:,1,85,1,Ask:,2,93,1,109,1,
3837.857, Bid:,1,85,1,Ask:,1,109,1,
3853.143, Bid:,2,85,1,108,1,Ask:,1,109,1,
3853.286, Bid:,1,85,1,Ask:,1,109,1,
3854.000, Bid:,1,85,1,Ask:,2,98,1,109,1,
3866.286, Bid:,0,Ask:,1,98,1,
3866.286, Bid:,0,Ask:,2,98,1,108,1,
3866.571, Bid:,0,Ask:,3,90,1,98,1,108,1,
3866.857, Bid:,0,Ask:,2,98,1,108,1,
3868.286, Bid:,1,91,1,Ask:,2,98,1,108,1,
3881.429, Bid:,1,91,1,Ask:,1,108,1,
3882.000, Bid:,1,91,1,Ask:,2,102,1,108,1,
3882.143, Bid:,2,91,1,95,1,Ask:,2,102,1,108,1,
3896.429, Bid:,2,91,1,95,1,Ask:,1,102,1,
3896.429, Bid:,2,91,1,95,1,Ask:,0,
3896.714, Bid:,2,91,1,95,1,Ask:,1,114,1,
3897.286, Bid:,3,91,1,95,1,108,1,Ask:,1,114,1,
3911.571, Bid:,2,91,1,108,1,Ask:,1,114,1,
3911.571, Bid:,1,91,1,Ask:,1,114,1,
3911.857, Bid:,2,91,1,97,1,Ask:,1,114,1,
3926.571, Bid:,3,91,1,94,1,97,1,Ask:,1,114,1,
3926.857, Bid:,2,91,1,94,1,Ask:,0,
3926.857, Bid:,3,91,1,94,1,105,1,Ask:,0,
3927.571, Bid:,2,91,1,94,1,Ask:,0,
3929.714, Bid:,2,91,1,94,1,Ask:,1,101,1,
3941.714, Bid:,1,91,1,Ask:,0,
3941.857, Bid:,1,91,1,Ask:,1,100,1,
3942.286, Bid:,2,86,1,91,1,Ask:,1,100,1,
3957.429, Bid:,2,86,1,91,1,Ask:,2,94,1,100,1,
3958.000, Bid:,1,86,1,Ask:,1,100,1,
3958.571, Bid:,1,86,1,Ask:,0,
3958.714, Bid:,1,86,1,Ask:,1,108,1,
3971.857, Bid:,0,Ask:,1,108,1,
3971.857, Bid:,1,95,1,Ask:,1,108,1,
3972.143, Bid:,0,Ask:,1,108,1,
3987.143, Bid:,0,Ask:,0,
3987.429, Bid:,1,108,1,Ask:,0,
3987.571, Bid:,0,Ask:,0,
3987.714, Bid:,1,95,1,Ask:,0,
3987.857, Bid:,1,95,1,Ask:,1,107,1,
3989.286, Bid:,1,95,1,Ask:,2,99,1,107,1,
4002.000, Bid:,1,95,1,Ask:,1,107,1,
4002.571, Bid:,2,85,1,95,1,Ask:,1,107,1,
4003.571, Bid:,2,85,1,95,1,Ask:,2,97,1,107,1,
4017.000, Bid:,1,85,1,Ask:,2,97,1,107,1,
4017.286, Bid:,0,Ask:,1,97,1,
4017.286, Bid:,1,88,1,Ask:,1,97,1,
4017.714, Bid:,1,88,1,Ask:,0,
4018.857, Bid:,1,88,1,Ask:,1,110,1,
4020.286, Bid:,0,Ask:,1,110,1,
4032.143, Bid:,0,Ask:,2,92,1,110,1,
4032.571, Bid:,0,Ask:,1,110,1,
4033.286, Bid:,0,Ask:,0,
4047.571, Bid:,0,Ask:,1,94,1,
4047.714, Bid:,0,Ask:,0,
4048.143, Bid:,1,87,1,Ask:,0,
4050.286, Bid:,1,87,1,Ask:,1,97,1,
4062.286, Bid:,1,87,1,Ask:,0,
4062.857, Bid:,1,87,1,Ask:,1,111,1,
